origin|split_on_leg|drive_leg|avoid|destination|mode|units|timezone|departure_time|split_point|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y|end_y|end_x|duration_in_traffic-sec|distance_m|duration-sec|start_x|start_y
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:15:00-05:00|Addison Blue Line Station|41.9465079|-87.7179123|864|16684|806|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|5159|1202|-87.71790999999999|41.9464033
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:15:00-05:00|Addison & Wolcott|41.9468801|-87.6762239|1475|20132|1411|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|1700|430|-87.67622399999999|41.946835
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:15:00-05:00|Addison & California|41.9466942|-87.697853|1190|18343|1120|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|3526|839|-87.698135|41.946625
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:15:00-05:00|Addison & Clark|41.9472015|-87.6561833|1785|21790|1721|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|39|33|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 19:30:00-05:00||41.9472917|-87.6565753|1794|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00||41.947147|-87.65618099999999|n/a|22533|3213|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00||41.947147|-87.65618099999999|n/a|22533|2897|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|Addison|41.94738|-87.719063|n/a|17230|1259|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1305|10025|1360|-87.7191813|41.9472665
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|12891|899|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1220|9607|1162|-87.7612831|41.9706621
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|Cumberland|41.984245|-87.838028|n/a|6082|450|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1489|16393|1428|-87.8381263|41.9841479
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|Rosemont|41.983505|-87.85939|n/a|4308|330|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1566|18161|1502|-87.85946489999999|41.9833846
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|O'Hare|41.9777944|-87.90409720000001|n/a|0|0|-87.9040974|41.97779449999999|41.9472917|-87.6565753|2072|23016|1910|-87.90409720000001|41.9777944
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|Montrose (Blue)|41.96154|-87.74357599999999|n/a|14663|1019|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1456|11657|1366|-87.74378039999999|41.9613378
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|Harlem|41.9823319|-87.8075119|n/a|8628|629|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1358|13834|1324|-87.8075105|41.9822096
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|Addison & Oakley|41.9467579|-87.685929|1404|19330|1301|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|2512|632|-87.68592799999999|41.946712
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|Addison & Elston|41.9466122|-87.70895949999999|1071|17425|953|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|4417|985|-87.70893099999999|41.94656
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|Addison & Greenview|41.9470228|-87.66633589999999|1693|20950|1585|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|910|272|-87.66655|41.946976
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|Addison Blue Line Station|41.9465079|-87.7179123|935|16684|806|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|5159|1163|-87.71790999999999|41.9464033
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|Addison & Wolcott|41.9468801|-87.6762239|1507|20132|1411|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|1700|451|-87.67622399999999|41.946835
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|Addison & California|41.9466942|-87.697853|1234|18343|1120|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|3526|812|-87.698135|41.946625
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:30:00-05:00|Addison & Clark|41.9472015|-87.6561833|1848|21790|1721|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|39|33|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 19:45:00-05:00||41.9472917|-87.6565753|1873|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00||41.947147|-87.65618099999999|n/a|22533|2890|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00||41.947147|-87.65618099999999|n/a|22533|2890|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|Addison|41.94738|-87.719063|n/a|17230|1289|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1281|10025|1360|-87.7191813|41.9472665
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|12891|929|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1219|9607|1162|-87.7612831|41.9706621
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|Cumberland|41.984245|-87.838028|n/a|6082|449|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1529|16393|1428|-87.8381263|41.9841479
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|Rosemont|41.983505|-87.85939|n/a|4308|330|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1611|18161|1502|-87.85946489999999|41.9833846
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|O'Hare|41.9777944|-87.90409720000001|n/a|0|0|-87.9040974|41.97779449999999|41.9472917|-87.6565753|2082|23016|1910|-87.90409720000001|41.9777944
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|Montrose (Blue)|41.96154|-87.74357599999999|n/a|14663|1049|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1383|11657|1366|-87.74378039999999|41.9613378
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|Harlem|41.9823319|-87.8075119|n/a|8628|629|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1346|13834|1324|-87.8075105|41.9822096
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|Addison & Oakley|41.9467579|-87.685929|1449|19330|1301|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|2512|625|-87.68592799999999|41.946712
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|Addison & Elston|41.9466122|-87.70895949999999|1088|17425|953|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|4417|928|-87.70893099999999|41.94656
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|Addison & Greenview|41.9470228|-87.66633589999999|1733|20950|1585|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|827|630|-87.66633589999999|41.9470228
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|Addison Blue Line Station|41.9465079|-87.7179123|954|16684|806|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|5159|1108|-87.71790999999999|41.9464033
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|Addison & Wolcott|41.9468801|-87.6762239|1560|20132|1411|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|1700|451|-87.67622399999999|41.946835
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|Addison & California|41.9466942|-87.697853|1280|18343|1120|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|3526|782|-87.698135|41.946625
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 19:45:00-05:00|Addison & Clark|41.9472015|-87.6561833|1878|21790|1721|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|39|33|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 20:00:00-05:00||41.9472917|-87.6565753|1821|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00||41.947147|-87.65618099999999|n/a|22533|2998|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00||41.947147|-87.65618099999999|n/a|22533|2998|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|Addison|41.94738|-87.719063|n/a|17230|1260|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1214|10387|1270|-87.7191813|41.9472665
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|12891|898|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1109|9607|1162|-87.7612831|41.9706621
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|Cumberland|41.984245|-87.838028|n/a|6082|450|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1471|16393|1428|-87.8381263|41.9841479
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|Rosemont|41.983505|-87.85939|n/a|4308|330|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1550|18161|1502|-87.85946489999999|41.9833846
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|O'Hare|41.9777944|-87.90409720000001|n/a|0|0|-87.9040974|41.97779449999999|41.9472917|-87.6565753|2104|23016|1910|-87.90409720000001|41.9777944
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|Montrose (Blue)|41.96154|-87.74357599999999|n/a|14663|1018|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1311|11657|1366|-87.74378039999999|41.9613378
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|Harlem|41.9823319|-87.8075119|n/a|8628|630|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1339|13834|1324|-87.8075105|41.9822096
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|Addison & Oakley|41.9467579|-87.685929|1408|19330|1301|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|2512|632|-87.68592799999999|41.946712
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|Addison & Elston|41.9466122|-87.70895949999999|1077|17425|953|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|4417|992|-87.70893099999999|41.94656
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|Addison & Greenview|41.9470228|-87.66633589999999|1703|20950|1585|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|910|212|-87.66655|41.946976
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|Addison Blue Line Station|41.9465079|-87.7179123|937|16684|806|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|5159|1112|-87.71790999999999|41.9464033
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|Addison & Wolcott|41.9468801|-87.6762239|1536|20132|1411|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|1700|451|-87.67622399999999|41.946835
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|Addison & California|41.9466942|-87.697853|1264|18343|1120|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|3526|812|-87.698135|41.946625
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:00:00-05:00|Addison & Clark|41.9472015|-87.6561833|1874|21790|1721|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|39|33|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 20:15:00-05:00||41.9472917|-87.6565753|1784|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00||41.947147|-87.65618099999999|n/a|22533|2923|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00||41.947147|-87.65618099999999|n/a|22533|2927|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|Addison|41.94738|-87.719063|n/a|17230|1289|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1292|10395|1330|-87.7191813|41.9472665
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|12891|929|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1154|9607|1162|-87.7612831|41.9706621
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|Cumberland|41.984245|-87.838028|n/a|6082|450|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1462|16393|1428|-87.8381263|41.9841479
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|Rosemont|41.983505|-87.85939|n/a|4308|330|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1560|18161|1502|-87.85946489999999|41.9833846
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|O'Hare|41.9777944|-87.90409720000001|n/a|0|0|-87.9040974|41.97779449999999|41.9472917|-87.6565753|1990|23016|1910|-87.90409720000001|41.9777944
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|Montrose (Blue)|41.96154|-87.74357599999999|n/a|14663|1049|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1361|11657|1366|-87.74378039999999|41.9613378
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|Harlem|41.9823319|-87.8075119|n/a|8628|569|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1259|13834|1324|-87.8075105|41.9822096
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|Addison & Oakley|41.9467579|-87.685929|1345|19330|1301|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|2512|598|-87.68592799999999|41.946712
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|Addison & Elston|41.9466122|-87.70895949999999|1030|17425|953|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|4417|934|-87.70893099999999|41.94656
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|Addison & Greenview|41.9470228|-87.66633589999999|1591|20950|1585|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|910|238|-87.66655|41.946976
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|Addison Blue Line Station|41.9465079|-87.7179123|889|16684|806|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|5159|1142|-87.71790999999999|41.9464033
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|Addison & Wolcott|41.9468801|-87.6762239|1438|20132|1411|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|1700|418|-87.67622399999999|41.946835
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|Addison & California|41.9466942|-87.697853|1189|18343|1120|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|3526|808|-87.698135|41.946625
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:15:00-05:00|Addison & Clark|41.9472015|-87.6561833|1727|21790|1721|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|39|33|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 20:30:00-05:00||41.9472917|-87.6565753|1877|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00||41.947147|-87.65618099999999|n/a|22533|2957|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00||41.947147|-87.65618099999999|n/a|22533|2874|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|Addison|41.94738|-87.719063|n/a|17230|1260|-87.90422099999999|41.97766499999999|41.94899789999999|-87.6571019|1289|10025|1360|-87.7191813|41.9472665
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|12891|900|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1263|9607|1162|-87.7612831|41.9706621
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|Cumberland|41.984245|-87.838028|n/a|6082|450|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1578|16393|1428|-87.8381263|41.9841479
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|Rosemont|41.983505|-87.85939|n/a|4308|330|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1661|18161|1502|-87.85946489999999|41.9833846
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|O'Hare|41.9777944|-87.90409720000001|n/a|0|0|-87.9040974|41.97779449999999|41.9472917|-87.6565753|2030|23016|1910|-87.90409720000001|41.9777944
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|Montrose (Blue)|41.96154|-87.74357599999999|n/a|14663|1020|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1359|11657|1366|-87.74378039999999|41.9613378
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|Harlem|41.9823319|-87.8075119|n/a|8628|630|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1389|13834|1324|-87.8075105|41.9822096
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|Addison & Oakley|41.9467579|-87.685929|1442|19330|1301|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|2512|572|-87.68592799999999|41.946712
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|Addison & Elston|41.9466122|-87.70895949999999|1130|17425|953|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|4417|872|-87.70893099999999|41.94656
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|Addison & Greenview|41.9470228|-87.66633589999999|1707|20950|1585|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|910|212|-87.66655|41.946976
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|Addison Blue Line Station|41.9465079|-87.7179123|997|16684|806|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|5159|1083|-87.71790999999999|41.9464033
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|Addison & Wolcott|41.9468801|-87.6762239|1540|20132|1411|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|1700|391|-87.67622399999999|41.946835
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|Addison & California|41.9466942|-87.697853|1292|18343|1120|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|3526|752|-87.698135|41.946625
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:30:00-05:00|Addison & Clark|41.9472015|-87.6561833|1868|21790|1721|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|39|33|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 20:45:00-05:00||41.9472917|-87.6565753|1896|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00||41.947147|-87.65618099999999|n/a|22533|2873|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00||41.947147|-87.65618099999999|n/a|22533|2877|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|Addison|41.94738|-87.719063|n/a|17230|1229|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1189|10387|1270|-87.7191813|41.9472665
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|Jefferson Park Transit Center|41.970634|-87.76089499999999|n/a|12891|869|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1134|9607|1162|-87.7612831|41.9706621
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|Cumberland|41.984245|-87.838028|n/a|6082|450|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1560|16393|1428|-87.8381263|41.9841479
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|Rosemont|41.983505|-87.85939|n/a|4308|330|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1645|18161|1502|-87.85946489999999|41.9833846
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|O'Hare|41.9777944|-87.90409720000001|n/a|0|0|-87.9040974|41.97779449999999|41.9472917|-87.6565753|2160|23016|1910|-87.90409720000001|41.9777944
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|Montrose (Blue)|41.96154|-87.74357599999999|n/a|14663|989|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1315|11657|1366|-87.74378039999999|41.9613378
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|Harlem|41.9823319|-87.8075119|n/a|8628|568|-87.90422099999999|41.97766499999999|41.9472917|-87.6565753|1363|13834|1324|-87.8075105|41.9822096
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|Addison & Oakley|41.9467579|-87.685929|1494|19330|1301|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|2512|551|-87.68592799999999|41.946712
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|Addison & Elston|41.9466122|-87.70895949999999|1154|17425|953|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|4417|886|-87.70893099999999|41.94656
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|Addison & Greenview|41.9470228|-87.66633589999999|1750|20950|1585|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|827|630|-87.66633589999999|41.9470228
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|Addison Blue Line Station|41.9465079|-87.7179123|1002|16684|806|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|5159|1021|-87.71790999999999|41.9464033
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|Addison & Wolcott|41.9468801|-87.6762239|1592|20132|1411|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|1700|392|-87.67622399999999|41.946835
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|Addison & California|41.9466942|-87.697853|1305|18343|1120|-87.88225249999999|41.9797233|41.947147|-87.65618099999999|n/a|3526|678|-87.698135|41.946625
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 20:45:00-05:00|Addison & Clark|41.9472015|-87.6561833|1953|21790|1721|-87.88225249999999|41.9797233|41.9472917|-87.6565753|n/a|39|33|-87.6561833|41.9472015
Ohare Airport|||tolls|Wrigley Field Chicago IL|driving|imperial|central|2017-04-14 21:00:00-05:00||41.9472917|-87.6565753|1839|21777|1730|-87.88225249999999|41.9797233|||||||
Ohare Airport|begin|finish||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 21:00:00-05:00||41.947147|-87.65618099999999|n/a|22533|2937|-87.90422099999999|41.97766499999999|||||||
Ohare Airport|end|start||Wrigley Field Chicago IL|transit|imperial|central|2017-04-14 21:00:00-05:00||41.947147|-87.65618099999999|n/a|22533|2915|-87.90422099999999|41.97766499999999|||||||
